Timestamp,Fractional Year,CO2 (ppm),Standard Deviation (ppm)
2018-01-08T00:00:00Z,2018.019178082192,407.87,0.07
2018-01-09T00:00:00Z,2018.021917808219,,-99.99
2018-01-10T00:00:00Z,2018.024657534247,408.3,0.08
2018-01-11T00:00:00Z,2018.027397260274,408.9,0.1
2018-01-12T00:00:00Z,2018.0301369863012,408.19,0.14
2018-01-13T00:00:00Z,2018.0328767123287,409.09,0.11
2018-01-14T00:00:00Z,2018.035616438356,408.05,0.12
2018-01-15T00:00:00Z,2018.0383561643837,407.89,0.08
2018-01-16T00:00:00Z,2018.041095890411,408.12,0.08
2018-01-17T00:00:00Z,2018.0438356164384,407.8,0.2
2018-01-18T00:00:00Z,2018.0465753424655,407.81,0.1
2018-01-19T00:00:00Z,2018.049315068493,408.62,0.16
2018-01-20T00:00:00Z,2018.0520547945205,408.29,0.23
2018-01-21T00:00:00Z,2018.054794520548,,-99.99
2018-01-22T00:00:00Z,2018.0575342465756,409.15,0.5
2018-01-23T00:00:00Z,2018.0602739726028,409.04,0.28
2018-01-24T00:00:00Z,2018.06301369863,408.13,0.09
2018-01-25T00:00:00Z,2018.0657534246573,408.27,0.14
2018-01-26T00:00:00Z,2018.0684931506848,408.15,0.26
2018-01-27T00:00:00Z,2018.0712328767124,408.06,0.07
2018-01-28T00:00:00Z,2018.07397260274,407.99,0.04
2018-01-29T00:00:00Z,2018.0767123287671,408.43,0.15
2018-01-30T00:00:00Z,2018.0794520547945,408.82,0.04
2018-01-31T00:00:00Z,2018.0821917808216,408.11,0.07
2018-02-01T00:00:00Z,2018.0849315068488,408.03,0.1
2018-02-02T00:00:00Z,2018.0876712328768,407.59,0.04
2018-02-03T00:00:00Z,2018.090410958904,407.53,0.08
2018-02-04T00:00:00Z,2018.0931506849315,407.52,0.11
2018-02-05T00:00:00Z,2018.0958904109589,407.73,0.08
2018-02-06T00:00:00Z,2018.0986301369865,408.14,0.13
2018-02-07T00:00:00Z,2018.1013698630136,408.37,0.09
2018-02-08T00:00:00Z,2018.1041095890407,407.6,0.24
2018-02-09T00:00:00Z,2018.1068493150683,409.18,0.13
2018-02-10T00:00:00Z,2018.109589041096,410.23,0.27
2018-02-11T00:00:00Z,2018.1123287671232,408.68,0.44
2018-02-12T00:00:00Z,2018.1150684931504,408.8,0.19
2018-02-13T00:00:00Z,2018.1178082191784,408.17,0.12
2018-02-14T00:00:00Z,2018.120547945205,408.09,0.13
2018-02-15T00:00:00Z,2018.123287671233,408.7,0.13
2018-02-16T00:00:00Z,2018.1260273972605,408.57,0.26
2018-02-17T00:00:00Z,2018.128767123288,408.94,0.14
2018-02-18T00:00:00Z,2018.131506849315,408.63,0.14
2018-02-19T00:00:00Z,2018.1342465753423,408.61,0.17
2018-02-20T00:00:00Z,2018.13698630137,408.53,0.15
2018-02-21T00:00:00Z,2018.1397260273973,408.64,0.13
2018-02-22T00:00:00Z,2018.1424657534249,408.46,0.09
2018-02-23T00:00:00Z,2018.145205479452,408.75,0.11
2018-02-24T00:00:00Z,2018.1479452054796,408.95,0.1
2018-02-25T00:00:00Z,2018.150684931507,409.07,0.06
2018-02-26T00:00:00Z,2018.1534246575343,409.19,0.17
2018-02-27T00:00:00Z,2018.1561643835616,409.1,0.13
2018-02-28T00:00:00Z,2018.158904109589,408.78,0.09
2018-03-01T00:00:00Z,2018.1616438356164,408.85,0.08
2018-03-02T00:00:00Z,2018.164383561644,408.85,0.17
2018-03-03T00:00:00Z,2018.1671232876715,409.78,0.41
2018-03-04T00:00:00Z,2018.169863013699,410.21,0.65
2018-03-05T00:00:00Z,2018.172602739726,409.79,0.2
2018-03-06T00:00:00Z,2018.1753424657531,409.21,0.13
2018-03-07T00:00:00Z,2018.1780821917807,410.36,0.24
2018-03-08T00:00:00Z,2018.1808219178083,410.34,0.13
2018-03-09T00:00:00Z,2018.183561643836,410.14,0.09
2018-03-10T00:00:00Z,2018.186301369863,410.14,0.11
2018-03-11T00:00:00Z,2018.1890410958904,,-99.99
2018-03-12T00:00:00Z,2018.1917808219175,408.79,0.89
2018-03-13T00:00:00Z,2018.194520547945,408.76,0.13
2018-03-14T00:00:00Z,2018.1972602739727,408.65,0.34
2018-03-15T00:00:00Z,2018.2,409.19,0.09
2018-03-16T00:00:00Z,2018.2027397260276,409.19,0.06
2018-03-17T00:00:00Z,2018.2054794520548,408.88,0.12
2018-03-18T00:00:00Z,2018.208219178082,408.42,0.29
2018-03-19T00:00:00Z,2018.2109589041097,408.41,0.15
2018-03-20T00:00:00Z,2018.213698630137,409.22,0.1
2018-03-21T00:00:00Z,2018.2164383561644,410.33,0.18
2018-03-22T00:00:00Z,2018.219178082192,409.75,0.1
2018-03-23T00:00:00Z,2018.2219178082191,409.77,0.11
2018-03-24T00:00:00Z,2018.2246575342465,409.34,0.1
2018-03-25T00:00:00Z,2018.227397260274,410.33,0.45
2018-03-26T00:00:00Z,2018.2301369863012,410.0,0.22
2018-03-27T00:00:00Z,2018.2328767123288,410.23,0.34
2018-03-28T00:00:00Z,2018.235616438356,410.25,0.12
2018-03-29T00:00:00Z,2018.2383561643835,410.55,0.3
2018-03-30T00:00:00Z,2018.2410958904109,409.97,0.19
2018-03-31T00:00:00Z,2018.2438356164384,,-99.99
2018-04-01T00:00:00Z,2018.2465753424656,409.45,0.04
2018-04-02T00:00:00Z,2018.2493150684927,409.67,0.26
2018-04-03T00:00:00Z,2018.2520547945203,409.81,0.13
2018-04-04T00:00:00Z,2018.254794520548,408.89,0.08
2018-04-05T00:00:00Z,2018.2575342465752,409.04,0.09
2018-04-06T00:00:00Z,2018.2602739726028,409.21,0.1
2018-04-07T00:00:00Z,2018.2630136986304,409.65,0.15
2018-04-08T00:00:00Z,2018.2657534246573,409.57,0.09
2018-04-09T00:00:00Z,2018.268493150685,409.56,0.05
2018-04-10T00:00:00Z,2018.271232876712,409.74,0.04
2018-04-11T00:00:00Z,2018.27397260274,,-99.99
2018-04-12T00:00:00Z,2018.2767123287672,409.73,0.11
2018-04-13T00:00:00Z,2018.2794520547943,,-99.99
2018-04-14T00:00:00Z,2018.282191780822,,-99.99
2018-04-15T00:00:00Z,2018.2849315068493,,-99.99
2018-04-16T00:00:00Z,2018.2876712328768,,-99.99
2018-04-17T00:00:00Z,2018.290410958904,,-99.99
2018-04-18T00:00:00Z,2018.293150684932,,-99.99
2018-04-19T00:00:00Z,2018.295890410959,,-99.99
2018-04-20T00:00:00Z,2018.2986301369865,411.19,0.14
2018-04-21T00:00:00Z,2018.3013698630136,411.32,0.11
2018-04-22T00:00:00Z,2018.304109589041,411.86,0.13
2018-04-23T00:00:00Z,2018.3068493150688,412.56,0.07
2018-04-24T00:00:00Z,2018.309589041096,412.12,0.19
2018-04-25T00:00:00Z,2018.3123287671235,412.11,0.1
2018-04-26T00:00:00Z,2018.3150684931504,411.51,0.11
2018-04-27T00:00:00Z,2018.317808219178,,-99.99
2018-04-28T00:00:00Z,2018.3205479452056,411.09,0.38
2018-04-29T00:00:00Z,2018.323287671233,411.39,0.14
2018-04-30T00:00:00Z,2018.3260273972603,409.66,0.05
2018-05-01T00:00:00Z,2018.328767123288,409.33,0.85
2018-05-02T00:00:00Z,2018.331506849315,,-99.99
2018-05-03T00:00:00Z,2018.3342465753424,409.42,0.16
2018-05-04T00:00:00Z,2018.33698630137,409.51,0.07
2018-05-05T00:00:00Z,2018.339726027397,,-99.99
2018-05-06T00:00:00Z,2018.342465753425,,-99.99
2018-05-07T00:00:00Z,2018.345205479452,,-99.99
2018-05-08T00:00:00Z,2018.3479452054796,,-99.99
2018-05-09T00:00:00Z,2018.3506849315067,410.3,0.14
2018-05-10T00:00:00Z,2018.3534246575343,410.7,0.09
2018-05-11T00:00:00Z,2018.3561643835617,411.9,0.19
2018-05-12T00:00:00Z,2018.358904109589,412.12,0.18
2018-05-13T00:00:00Z,2018.3616438356164,411.36,0.12
2018-05-14T00:00:00Z,2018.364383561644,412.64,0.18
2018-05-15T00:00:00Z,2018.3671232876711,412.16,0.07
2018-05-16T00:00:00Z,2018.3698630136987,412.28,0.09
2018-05-17T00:00:00Z,2018.372602739726,412.21,0.05
2018-05-18T00:00:00Z,2018.3753424657532,411.67,0.17
2018-05-19T00:00:00Z,2018.3780821917808,412.16,0.23
2018-05-20T00:00:00Z,2018.380821917808,412.02,0.09
2018-05-21T00:00:00Z,2018.383561643836,,-99.99
2018-05-22T00:00:00Z,2018.386301369863,410.27,0.11
2018-05-23T00:00:00Z,2018.3890410958904,,-99.99
2018-05-24T00:00:00Z,2018.3917808219176,411.64,0.12
2018-05-25T00:00:00Z,2018.3945205479447,412.15,0.06
2018-05-26T00:00:00Z,2018.3972602739725,412.18,0.18
2018-05-27T00:00:00Z,2018.4,411.19,0.24
2018-05-28T00:00:00Z,2018.4027397260277,411.73,0.16
2018-05-29T00:00:00Z,2018.4054794520548,412.0,0.09
2018-05-30T00:00:00Z,2018.4082191780824,411.67,0.13
2018-05-31T00:00:00Z,2018.4109589041093,411.81,0.11
2018-06-01T00:00:00Z,2018.4136986301369,411.88,0.12
2018-06-02T00:00:00Z,2018.4164383561645,411.0,0.29
2018-06-03T00:00:00Z,2018.419178082192,410.81,0.11
2018-06-04T00:00:00Z,2018.4219178082192,410.65,0.12
2018-06-05T00:00:00Z,2018.4246575342463,411.02,0.32
2018-06-06T00:00:00Z,2018.427397260274,411.19,0.27
2018-06-07T00:00:00Z,2018.4301369863012,411.07,0.44
2018-06-08T00:00:00Z,2018.4328767123288,411.81,0.3
2018-06-09T00:00:00Z,2018.435616438356,411.41,0.46
2018-06-10T00:00:00Z,2018.4383561643835,411.78,0.14
2018-06-11T00:00:00Z,2018.441095890411,411.23,0.08
2018-06-12T00:00:00Z,2018.4438356164385,412.02,0.08
2018-06-13T00:00:00Z,2018.4465753424656,410.99,0.22
2018-06-14T00:00:00Z,2018.4493150684928,411.29,0.08
2018-06-15T00:00:00Z,2018.4520547945208,411.18,0.04
2018-06-16T00:00:00Z,2018.454794520548,411.05,0.12
2018-06-17T00:00:00Z,2018.4575342465755,410.92,0.17
2018-06-18T00:00:00Z,2018.4602739726024,410.55,0.44
2018-06-19T00:00:00Z,2018.4630136986304,409.51,0.08
2018-06-20T00:00:00Z,2018.4657534246576,410.03,0.14
2018-06-21T00:00:00Z,2018.468493150685,411.36,0.14
2018-06-22T00:00:00Z,2018.4712328767123,,-99.99
2018-06-23T00:00:00Z,2018.47397260274,410.96,0.24
2018-06-24T00:00:00Z,2018.4767123287672,411.17,0.14
2018-06-25T00:00:00Z,2018.4794520547944,410.54,0.19
2018-06-26T00:00:00Z,2018.482191780822,410.59,0.15
2018-06-27T00:00:00Z,2018.4849315068493,410.03,0.39
2018-06-28T00:00:00Z,2018.487671232877,411.37,0.74
2018-06-29T00:00:00Z,2018.490410958904,411.76,0.29
2018-06-30T00:00:00Z,2018.493150684932,409.83,0.14
2018-07-01T00:00:00Z,2018.495890410959,,-99.99
2018-07-02T00:00:00Z,2018.4986301369863,409.4,0.14
2018-07-03T00:00:00Z,2018.5013698630137,409.94,0.16
2018-07-04T00:00:00Z,2018.504109589041,409.98,0.11
2018-07-05T00:00:00Z,2018.5068493150684,,-99.99
2018-07-06T00:00:00Z,2018.509589041096,409.68,0.11
2018-07-07T00:00:00Z,2018.5123287671236,408.98,0.26
2018-07-08T00:00:00Z,2018.5150684931507,409.72,0.29
2018-07-09T00:00:00Z,2018.517808219178,408.31,0.14
2018-07-10T00:00:00Z,2018.5205479452052,,-99.99
2018-07-11T00:00:00Z,2018.5232876712328,409.56,0.2
2018-07-12T00:00:00Z,2018.5260273972603,409.36,0.35
2018-07-13T00:00:00Z,2018.528767123288,409.68,0.18
2018-07-14T00:00:00Z,2018.531506849315,409.44,0.1
2018-07-15T00:00:00Z,2018.5342465753424,408.69,0.17
2018-07-16T00:00:00Z,2018.5369863013696,409.05,0.13
2018-07-17T00:00:00Z,2018.5397260273971,408.73,0.19
2018-07-18T00:00:00Z,2018.5424657534247,408.38,0.1
2018-07-19T00:00:00Z,2018.545205479452,408.72,0.35
2018-07-20T00:00:00Z,2018.5479452054797,408.39,0.12
2018-07-21T00:00:00Z,2018.5506849315068,409.21,0.11
2018-07-22T00:00:00Z,2018.5534246575344,408.53,0.07
2018-07-23T00:00:00Z,2018.5561643835615,408.79,0.21
2018-07-24T00:00:00Z,2018.558904109589,408.88,0.14
2018-07-25T00:00:00Z,2018.5616438356165,408.49,0.19
2018-07-26T00:00:00Z,2018.564383561644,408.03,0.14
2018-07-27T00:00:00Z,2018.5671232876712,407.95,0.18
2018-07-28T00:00:00Z,2018.5698630136983,408.66,0.17
2018-07-29T00:00:00Z,2018.572602739726,,-99.99
2018-07-30T00:00:00Z,2018.5753424657532,406.98,0.3
2018-07-31T00:00:00Z,2018.5780821917808,407.51,0.16
2018-08-01T00:00:00Z,2018.580821917808,407.72,0.08
2018-08-02T00:00:00Z,2018.5835616438355,407.74,0.17
2018-08-03T00:00:00Z,2018.5863013698631,407.86,0.11
2018-08-04T00:00:00Z,2018.5890410958905,408.09,0.15
2018-08-05T00:00:00Z,2018.5917808219176,407.68,0.09
2018-08-06T00:00:00Z,2018.5945205479447,406.99,0.16
2018-08-07T00:00:00Z,2018.5972602739728,407.52,0.1
2018-08-08T00:00:00Z,2018.6,407.49,0.09
2018-08-09T00:00:00Z,2018.6027397260275,407.45,0.04
2018-08-10T00:00:00Z,2018.6054794520549,407.46,0.1
2018-08-11T00:00:00Z,2018.6082191780824,407.33,0.32
2018-08-12T00:00:00Z,2018.6109589041096,407.5,0.22
2018-08-13T00:00:00Z,2018.613698630137,407.08,0.11
2018-08-14T00:00:00Z,2018.6164383561645,407.36,0.13
2018-08-15T00:00:00Z,2018.619178082192,407.2,0.13
2018-08-16T00:00:00Z,2018.6219178082192,407.04,0.25
2018-08-17T00:00:00Z,2018.6246575342464,407.28,0.11
2018-08-18T00:00:00Z,2018.627397260274,407.35,0.11
2018-08-19T00:00:00Z,2018.6301369863013,407.2,0.07
2018-08-20T00:00:00Z,2018.6328767123289,407.24,0.05
2018-08-21T00:00:00Z,2018.635616438356,407.28,0.04
2018-08-22T00:00:00Z,2018.638356164384,407.04,0.26
2018-08-23T00:00:00Z,2018.641095890411,406.67,0.09
2018-08-24T00:00:00Z,2018.6438356164383,406.84,0.09
2018-08-25T00:00:00Z,2018.6465753424657,406.95,0.17
2018-08-26T00:00:00Z,2018.6493150684933,406.73,0.1
2018-08-27T00:00:00Z,2018.6520547945208,406.72,0.07
2018-08-28T00:00:00Z,2018.654794520548,406.62,0.18
2018-08-29T00:00:00Z,2018.6575342465756,406.46,0.25
2018-08-30T00:00:00Z,2018.660273972603,406.55,0.09
2018-08-31T00:00:00Z,2018.66301369863,405.43,0.69
2018-09-01T00:00:00Z,2018.6657534246576,405.61,0.18
2018-09-02T00:00:00Z,2018.668493150685,405.72,0.3
2018-09-03T00:00:00Z,2018.6712328767123,405.96,0.11
2018-09-04T00:00:00Z,2018.67397260274,406.37,0.29
2018-09-05T00:00:00Z,2018.676712328767,406.15,0.18
2018-09-06T00:00:00Z,2018.6794520547944,406.02,0.1
2018-09-07T00:00:00Z,2018.682191780822,404.17,0.25
2018-09-08T00:00:00Z,2018.6849315068491,405.38,0.43
2018-09-09T00:00:00Z,2018.6876712328767,405.19,0.46
2018-09-10T00:00:00Z,2018.690410958904,405.71,0.12
2018-09-11T00:00:00Z,2018.6931506849317,405.84,0.17
2018-09-12T00:00:00Z,2018.695890410959,405.21,0.1
2018-09-13T00:00:00Z,2018.6986301369864,405.56,0.18
2018-09-14T00:00:00Z,2018.7013698630135,405.59,0.09
2018-09-15T00:00:00Z,2018.704109589041,405.97,0.09
2018-09-16T00:00:00Z,2018.7068493150684,405.38,0.34
2018-09-17T00:00:00Z,2018.709589041096,406.0,0.06
2018-09-18T00:00:00Z,2018.7123287671236,406.02,0.2
2018-09-19T00:00:00Z,2018.7150684931507,405.98,0.22
2018-09-20T00:00:00Z,2018.717808219178,405.83,0.12
2018-09-21T00:00:00Z,2018.7205479452052,405.84,0.07
2018-09-22T00:00:00Z,2018.7232876712328,406.1,0.07
2018-09-23T00:00:00Z,2018.72602739726,405.64,0.16
2018-09-24T00:00:00Z,2018.728767123288,405.6,0.14
2018-09-25T00:00:00Z,2018.731506849315,405.57,0.13
2018-09-26T00:00:00Z,2018.7342465753425,405.99,0.25
2018-09-27T00:00:00Z,2018.7369863013696,406.07,0.11
2018-09-28T00:00:00Z,2018.7397260273967,,-99.99
2018-09-29T00:00:00Z,2018.7424657534248,405.54,0.1
2018-09-30T00:00:00Z,2018.745205479452,405.84,0.1
2018-10-01T00:00:00Z,2018.7479452054797,405.5,0.31
2018-10-02T00:00:00Z,2018.7506849315068,405.52,0.1
2018-10-03T00:00:00Z,2018.7534246575344,405.81,0.15
2018-10-04T00:00:00Z,2018.7561643835616,405.63,0.22
2018-10-05T00:00:00Z,2018.758904109589,405.94,0.18
2018-10-06T00:00:00Z,2018.7616438356165,405.62,0.11
2018-10-07T00:00:00Z,2018.764383561644,405.74,0.11
2018-10-08T00:00:00Z,2018.7671232876712,405.53,0.13
2018-10-09T00:00:00Z,2018.7698630136983,405.52,0.14
2018-10-10T00:00:00Z,2018.772602739726,405.84,0.23
2018-10-11T00:00:00Z,2018.7753424657533,405.71,0.1
2018-10-12T00:00:00Z,2018.7780821917809,405.85,0.16
2018-10-13T00:00:00Z,2018.780821917808,406.22,0.11
2018-10-14T00:00:00Z,2018.783561643836,406.22,0.07
2018-10-15T00:00:00Z,2018.786301369863,406.02,0.06
2018-10-16T00:00:00Z,2018.7890410958903,406.06,0.35
2018-10-17T00:00:00Z,2018.7917808219177,,-99.99
2018-10-18T00:00:00Z,2018.7945205479448,406.23,0.13
2018-10-19T00:00:00Z,2018.7972602739728,406.36,0.09
2018-10-20T00:00:00Z,2018.8,406.31,0.08
2018-10-21T00:00:00Z,2018.8027397260275,406.75,0.17
2018-10-22T00:00:00Z,2018.805479452055,407.06,0.14
2018-10-23T00:00:00Z,2018.8082191780825,406.99,0.12
2018-10-24T00:00:00Z,2018.8109589041096,407.27,0.14
2018-10-25T00:00:00Z,2018.813698630137,406.66,0.06
2018-10-26T00:00:00Z,2018.8164383561643,406.54,0.14
2018-10-27T00:00:00Z,2018.819178082192,406.38,0.12
2018-10-28T00:00:00Z,2018.8219178082195,406.84,0.18
2018-10-29T00:00:00Z,2018.8246575342464,406.08,0.11
2018-10-30T00:00:00Z,2018.827397260274,406.99,0.13
2018-10-31T00:00:00Z,2018.830136986301,406.51,0.18
2018-11-01T00:00:00Z,2018.8328767123287,406.78,0.1
2018-11-02T00:00:00Z,2018.835616438356,406.8,0.04
2018-11-03T00:00:00Z,2018.838356164384,,-99.99
2018-11-04T00:00:00Z,2018.841095890411,407.35,0.18
2018-11-05T00:00:00Z,2018.8438356164384,407.14,0.08
2018-11-06T00:00:00Z,2018.8465753424657,,-99.99
2018-11-07T00:00:00Z,2018.849315068493,406.86,0.23
2018-11-08T00:00:00Z,2018.8520547945209,407.25,0.2
2018-11-09T00:00:00Z,2018.854794520548,407.32,0.15
2018-11-10T00:00:00Z,2018.8575342465756,,-99.99
2018-11-11T00:00:00Z,2018.8602739726027,407.98,0.04
2018-11-12T00:00:00Z,2018.86301369863,,-99.99
2018-11-13T00:00:00Z,2018.8657534246572,,-99.99
2018-11-14T00:00:00Z,2018.868493150685,409.37,0.1
2018-11-15T00:00:00Z,2018.8712328767124,409.42,0.31
2018-11-16T00:00:00Z,2018.87397260274,409.72,0.27
2018-11-17T00:00:00Z,2018.876712328767,408.22,0.15
2018-11-18T00:00:00Z,2018.8794520547945,408.69,0.13
2018-11-19T00:00:00Z,2018.8821917808216,,-99.99
2018-11-20T00:00:00Z,2018.8849315068492,409.15,0.97
2018-11-21T00:00:00Z,2018.8876712328768,408.61,0.15
2018-11-22T00:00:00Z,2018.890410958904,408.99,0.46
2018-11-23T00:00:00Z,2018.8931506849317,408.6,0.11
2018-11-24T00:00:00Z,2018.8958904109588,408.62,0.12
2018-11-25T00:00:00Z,2018.8986301369864,408.61,0.17
2018-11-26T00:00:00Z,2018.9013698630135,408.61,0.11
2018-11-27T00:00:00Z,2018.904109589041,408.61,0.1
2018-11-28T00:00:00Z,2018.9068493150685,408.69,0.13
2018-11-29T00:00:00Z,2018.909589041096,408.54,0.13
2018-11-30T00:00:00Z,2018.9123287671232,408.64,0.06
2018-12-01T00:00:00Z,2018.9150684931508,408.36,0.14
2018-12-02T00:00:00Z,2018.917808219178,408.84,0.4
2018-12-03T00:00:00Z,2018.9205479452053,409.37,0.12
2018-12-04T00:00:00Z,2018.9232876712329,408.63,0.09
2018-12-05T00:00:00Z,2018.92602739726,,-99.99
2018-12-06T00:00:00Z,2018.928767123288,408.41,0.05
2018-12-07T00:00:00Z,2018.9315068493152,408.35,0.04
2018-12-08T00:00:00Z,2018.9342465753425,408.51,0.07
2018-12-09T00:00:00Z,2018.9369863013696,410.03,0.35
2018-12-10T00:00:00Z,2018.9397260273968,409.55,0.14
2018-12-11T00:00:00Z,2018.9424657534248,409.36,0.12
2018-12-12T00:00:00Z,2018.945205479452,409.93,0.21
2018-12-13T00:00:00Z,2018.9479452054795,409.54,0.15
2018-12-14T00:00:00Z,2018.9506849315069,409.0,0.21
2018-12-15T00:00:00Z,2018.9534246575345,409.79,0.07
2018-12-16T00:00:00Z,2018.9561643835616,409.78,0.08
2018-12-17T00:00:00Z,2018.958904109589,408.83,0.09
2018-12-18T00:00:00Z,2018.9616438356163,408.98,0.28
2018-12-19T00:00:00Z,2018.964383561644,409.73,0.23
2018-12-20T00:00:00Z,2018.9671232876717,409.75,0.2
2018-12-21T00:00:00Z,2018.9698630136984,409.79,0.06
2018-12-22T00:00:00Z,2018.972602739726,409.7,0.07
2018-12-23T00:00:00Z,2018.975342465753,409.75,0.1
2018-12-24T00:00:00Z,2018.978082191781,409.58,0.3
2018-12-25T00:00:00Z,2018.9808219178085,409.4,0.19
2018-12-26T00:00:00Z,2018.983561643836,409.4,0.14
2018-12-27T00:00:00Z,2018.986301369863,409.02,0.19
2018-12-28T00:00:00Z,2018.9890410958903,409.26,0.1
2018-12-29T00:00:00Z,2018.9917808219177,408.9,0.08
2018-12-30T00:00:00Z,2018.9945205479453,409.34,0.15
2018-12-31T00:00:00Z,2018.9972602739729,409.65,0.36
2019-01-01T00:00:00Z,2019.0,409.92,0.08
2019-01-02T00:00:00Z,2019.0027397260276,410.02,0.27
2019-01-03T00:00:00Z,2019.0054794520547,410.19,0.03
2019-01-04T00:00:00Z,2019.0082191780823,410.22,0.17
2019-01-05T00:00:00Z,2019.0109589041097,409.24,0.33
2019-01-06T00:00:00Z,2019.013698630137,,-99.99
2019-01-07T00:00:00Z,2019.0164383561644,411.19,0.14
2019-01-08T00:00:00Z,2019.019178082192,410.92,0.22
2019-01-09T00:00:00Z,2019.021917808219,410.82,0.16
2019-01-10T00:00:00Z,2019.024657534247,409.1,0.11
2019-01-11T00:00:00Z,2019.027397260274,409.49,0.09
2019-01-12T00:00:00Z,2019.0301369863012,413.66,1.16
2019-01-13T00:00:00Z,2019.0328767123287,,-99.99
2019-01-14T00:00:00Z,2019.035616438356,,-99.99
2019-01-15T00:00:00Z,2019.0383561643837,409.28,0.13
2019-01-16T00:00:00Z,2019.041095890411,,-99.99
2019-01-17T00:00:00Z,2019.0438356164384,410.11,0.23
2019-01-18T00:00:00Z,2019.0465753424655,410.47,0.61
2019-01-19T00:00:00Z,2019.049315068493,412.35,0.05
2019-01-20T00:00:00Z,2019.0520547945205,413.43,0.26
2019-01-21T00:00:00Z,2019.054794520548,,-99.99
2019-01-22T00:00:00Z,2019.0575342465756,414.08,0.16
2019-01-23T00:00:00Z,2019.0602739726028,413.57,0.22
2019-01-24T00:00:00Z,2019.06301369863,410.77,0.19
2019-01-25T00:00:00Z,2019.0657534246573,410.21,0.13
2019-01-26T00:00:00Z,2019.0684931506848,411.11,0.23
2019-01-27T00:00:00Z,2019.0712328767124,411.16,0.22
2019-01-28T00:00:00Z,2019.07397260274,411.81,0.57
2019-01-29T00:00:00Z,2019.0767123287671,411.45,0.1
2019-01-30T00:00:00Z,2019.0794520547945,411.63,0.18
2019-01-31T00:00:00Z,2019.0821917808216,410.94,0.35
2019-02-01T00:00:00Z,2019.0849315068488,410.73,0.15
2019-02-02T00:00:00Z,2019.0876712328768,410.87,0.09
2019-02-03T00:00:00Z,2019.090410958904,410.81,0.17
2019-02-04T00:00:00Z,2019.0931506849315,412.77,0.67
2019-02-05T00:00:00Z,2019.0958904109589,410.68,0.14
2019-02-06T00:00:00Z,2019.0986301369865,411.5,0.13
2019-02-07T00:00:00Z,2019.1013698630136,410.98,0.22
2019-02-08T00:00:00Z,2019.1041095890407,411.58,0.13
2019-02-09T00:00:00Z,2019.1068493150683,414.49,0.24
2019-02-10T00:00:00Z,2019.109589041096,412.19,0.19
2019-02-11T00:00:00Z,2019.1123287671232,413.74,0.15
2019-02-12T00:00:00Z,2019.1150684931504,412.04,0.19
2019-02-13T00:00:00Z,2019.1178082191784,412.32,0.14
2019-02-14T00:00:00Z,2019.120547945205,,-99.99
2019-02-15T00:00:00Z,2019.123287671233,412.73,0.09
2019-02-16T00:00:00Z,2019.1260273972605,412.75,0.14
2019-02-17T00:00:00Z,2019.128767123288,411.73,0.19
2019-02-18T00:00:00Z,2019.131506849315,412.07,0.09
2019-02-19T00:00:00Z,2019.1342465753423,410.67,0.08
2019-02-20T00:00:00Z,2019.13698630137,410.86,0.18
2019-02-21T00:00:00Z,2019.1397260273973,411.24,0.14
2019-02-22T00:00:00Z,2019.1424657534249,410.74,0.07
2019-02-23T00:00:00Z,2019.145205479452,411.02,0.09
2019-02-24T00:00:00Z,2019.1479452054796,412.03,0.13
2019-02-25T00:00:00Z,2019.150684931507,411.73,0.11
2019-02-26T00:00:00Z,2019.1534246575343,414.25,0.11
2019-02-27T00:00:00Z,2019.1561643835616,412.08,0.07
2019-02-28T00:00:00Z,2019.158904109589,414.33,0.35
2019-03-01T00:00:00Z,2019.1616438356164,411.77,0.06
2019-03-02T00:00:00Z,2019.164383561644,412.13,0.56
2019-03-03T00:00:00Z,2019.1671232876715,412.96,0.68
2019-03-04T00:00:00Z,2019.169863013699,413.58,0.08
2019-03-05T00:00:00Z,2019.172602739726,411.2,0.17
2019-03-06T00:00:00Z,2019.1753424657531,411.41,0.1
2019-03-07T00:00:00Z,2019.1780821917807,411.4,0.12
2019-03-08T00:00:00Z,2019.1808219178083,412.26,0.25
2019-03-09T00:00:00Z,2019.183561643836,413.76,0.18
2019-03-10T00:00:00Z,2019.186301369863,413.0,0.35
2019-03-11T00:00:00Z,2019.1890410958904,412.14,0.07
2019-03-12T00:00:00Z,2019.1917808219175,412.35,0.15
2019-03-13T00:00:00Z,2019.194520547945,412.25,0.24
2019-03-14T00:00:00Z,2019.1972602739727,412.4,0.09
2019-03-15T00:00:00Z,2019.2,413.62,0.04
2019-03-16T00:00:00Z,2019.2027397260276,410.83,0.06
2019-03-17T00:00:00Z,2019.2054794520548,411.8,0.21
2019-03-18T00:00:00Z,2019.208219178082,415.06,0.24
2019-03-19T00:00:00Z,2019.2109589041097,413.18,0.1
2019-03-20T00:00:00Z,2019.213698630137,412.43,0.43
2019-03-21T00:00:00Z,2019.2164383561644,410.39,0.1
2019-03-22T00:00:00Z,2019.219178082192,410.13,0.12
2019-03-23T00:00:00Z,2019.2219178082191,411.16,0.23
